SourcesID,UID,url
294,HR1984PC08,https://www.abplive.com/elections/whole-story-of-bansi-lal-family-in-haryana-political-history-lok-sabha-election-2019-1113476
295,HR1984PC08,https://www.ndtv.com/india-news/haryana-polls-to-see-grandchildren-fighting-for-bansi-lals-legacy-in-tosham-6532790
296,HR1984PC08,https://en.bharatpedia.org/wiki/Bansi_Lal
297,MP1984PC30,https://en.wikipedia.org/wiki/K._N._Pradhan
298,MP1984PC30,https://www.detailedpedia.com/wiki-K._N._Pradhan
299,MP1984PC30,https://www.knowpia.com/knowpedia/K._N._Pradhan
300,OR1984PC09,https://en.wikipedia.org/wiki/Chintamani_Panigrahi
301,OR1984PC09,https://www.wikiwand.com/en/articles/Chintamani_Panigrahi
302,OR1984PC09,https://en.wikipedia.org/wiki/Nandini_Satpathy
303,OR1984PC09,https://en.wikipedia.org/wiki/Bhagabati_Charan_Panigrahi
304,KA1984PC01,https://www.latestly.com/elections/loksabha-elections/1984-85/karnataka/bidar/nasing-suryavansi/
305,KA1984PC01,https://en.wikipedia.org/wiki/Narsingrao_Suryawanshi
306,KA1984PC01,https://resultuniversity.com/election/bidar-lok-sabha
307,KA1984PC28,https://www.hindustantimes.com/elections/lok-sabha/candidates/shivashankareppa-mallappa-guraddi-GEKA14994
308,UP1984PC05,https://en.everybodywiki.com/Chowdhry_Girdhari_Lal
309,UP1984PC05,https://eparlib.sansad.in/handle/123456789/816041?view_type=search
310,UP1984PC05,https://en.wikipedia.org/wiki/Bijnor_Lok_Sabha_constituency
311,RJ1984PC02,https://en.wikipedia.org/wiki/Manphool_Singh_Chaudhary
312,RJ1984PC02,https://www.jatland.com/home/Manphool_Singh_Bhadu
313,RJ1984PC02,https://indiapress.org/election/archives/lok10/mp122.php
314,BR1984PC39,https://en.wikipedia.org/wiki/Tapeshwar_Singh
315,BR1984PC39,https://eparlib.sansad.in/bitstream/123456789/811310/1/09_VII_11031991_p12_p13_PII.pdf
316,BR1984PC39,https://www.hindustantimes.com/elections/lok-sabha/candidates/tapeshwar-singh-GEBR26491
317,BR1984PC39,https://www.bhaskar.com/local/bihar/patna/bikramganj/news/money-death-anniversary-of-cooperative-emperor-and-former-mp-tapeshwar-singh-128726100.html
318,MP1984PC15,https://en.wikipedia.org/wiki/Reshamlal_Jangade
319,MP1984PC15,https://en.wikipedia.org/wiki/Khelan_Ram_Jangde
320,MP1984PC15,https://wiki2.org/en/Reshamlal_Jangade
321,UP1984PC64,https://en.wikipedia.org/wiki/Jagdish_Awasthi
322,UP1984PC64,https://eparlib.nic.in/handle/123456789/722254?view_type=search
323,UP1984PC64,https://www.latestly.com/elections/loksabha-elections/1984-85/uttar-pradesh/bilhaur/jagdish-awasthi/
324,UP1984PC64,https://www.oneindia.com/2008/09/21/veteran-cong-leader-jagdish-awasthi-dead-1222007423.html
325,WB1984PC42,https://en.wikipedia.org/wiki/Gadadhar_Saha
326,WB1984PC42,https://en.bharatpedia.org/wiki/Gadadhar_Saha
327,WB1984PC42,https://alchetron.com/Gadadhar-Saha
328,AP1984PC03,https://en.wikipedia.org/wiki/Pusapati_Ananda_Gajapati_Raju_(born_1950)
329,AP1984PC03,https://anandgajapathirajufamily.com/biography.html
330,AP1984PC03,https://www.mvgrce.com/about/founders
331,AP1984PC03,https://www.greatandhra.com/politics/gossip/ashoks-daughter-joins-lokeshs-team-151644
332,AP1984PC03,https://www.wikiwand.com/en/articles/Pusapati_Ananda_Gajapati_Raju_(born_1950)
333,AP1984PC03,https://te.wikipedia.org/wiki/%E0%B0%AA%E0%B1%82%E0%B0%B8%E0%B0%AA%E0%B0%BE%E0%B0%9F%E0%B0%BF_%E0%B0%86%E0%B0%A8%E0%B0%82%E0%B0%A6_%E0%B0%97%E0%B0%9C%E0%B0%AA%E0%B0%A4%E0%B0%BF_%E0%B0%B0%E0%B0%BE%E0%B0%9C%E0%B1%81
334,OR1984PC16,https://en.wikipedia.org/wiki/Nityananda_Misra
335,OR1984PC16,https://dbpedia.org/page/Nityananda_Misra
336,OR1984PC16,https://en.bharatpedia.org/wiki/Nityananda_Misra
337,OR1984PC16,https://www.hindustantimes.com/elections/lok-sabha/candidates/nityanand-misra-GEOD00000173
338,WB1984PC41,https://en.wikipedia.org/wiki/Saradish_Roy
339,WB1984PC41,https://www.hindustantimes.com/elections/lok-sabha/candidates/saradish-roy-GEWB22211
340,WB1984PC41,https://en.bharatpedia.org/wiki/Saradish_Roy
341,MH1984PC09,https://en.wikipedia.org/wiki/Anoopchand_Shah
342,MH1984PC09,https://en.bharatpedia.org/wiki/Anoopchand_Shah
343,MH1984PC09,https://wiki2.org/en/Anupchand_Shah
344,MH1984PC06,https://en.wikipedia.org/wiki/Sharad_Dighe
345,MH1984PC06,https://indiapress.org/election/archives/lok10/mp194.php
346,MH1984PC06,https://www.rediff.com/news/2002/apr/18dighe.htm
347,MH1984PC07,https://www.oneindia.com/politicians/kamat-gurudas-vasant-34491.html
348,MH1984PC07,https://grokipedia.com/page/Gurudas_Kamat
349,MH1984PC07,https://indianexpress.com/article/who-is/who-was-gurudas-kamat-5318690/
350,MH1984PC07,https://www.thestatesman.com/india/gurudas-kamat-lawyer-turned-politician-and-5-term-lok-sabha-mp-1502676352.html
351,MH1984PC07,https://www.wikiwand.com/en/articles/Gurudas_Kamat
352,MH1984PC08,https://en.wikipedia.org/wiki/Sunil_Dutt
353,MH1984PC08,https://leaderbiography.com/priya-dutt/
354,MH1984PC08,https://www.filmibeat.com/celebs/sunil-dutt/biography.html
355,MH1984PC04,https://en.wikipedia.org/wiki/Murli_Deora
356,MH1984PC04,https://www.hindustantimes.com/india-news/milind-deora-resigns-look-back-at-his-familys-over-5-decade-long-tie-with-congress-101705204825082.html
357,MH1984PC04,https://www.deccanherald.com/india/the-gandhi-deora-family-ties-are-historic-in-indian-politics-2848567
358,MH1984PC04,https://www.ndtv.com/india-news/the-gandhi-deora-ties-and-how-milind-deoras-exit-impacts-congress-4860362
359,MH1984PC04,https://timesofindia.indiatimes.com/india/Murli-Deora-A-loyalist-with-rapport-across-political-corporate-spectrum/articleshow/45260816.cms
360,GJ1984PC23,https://wikibio.in/ahmed-patel/
361,GJ1984PC23,https://en.wikipedia.org/wiki/Ahmed_Patel
362,GJ1984PC23,https://www.elections.in/political-leaders/ahmed-patel.html
363,UP1984PC10,https://en.wikipedia.org/wiki/Saleem_Iqbal_Shervani
364,UP1984PC10,http://www.saleemshervani.com/
365,UP1984PC10,http://www.indiapress.org/election/archives/lok12/biodata/12up10.php
366,UP1984PC10,https://alchetron.com/Saleem-Iqbal-Shervani
367,UP1984PC10,https://peoplepill.com/i/saleem-iqbal-shervani
368,UP1984PC78,https://www.jatland.com/home/Surendra_Pal_Singh
369,UP1984PC78,https://en.wikipedia.org/wiki/Surendra_Pal_Singh_(politician)
370,MH1984PC18,https://en.wikipedia.org/wiki/Mukul_Wasnik
371,MH1984PC18,https://www.imeuswe.in/famous-families/Mukul-Wasnik
372,MH1984PC18,https://grokipedia.com/page/Mukul_Wasnik
373,MH1984PC18,https://alchetron.com/Mukul-Wasnik
374,MH1984PC18,https://everything.explained.today/Mukul_Wasnik/
375,GJ1984PC26,https://en.wikipedia.org/wiki/Uttambhai_Patel
376,GJ1984PC26,https://www.hindustantimes.com/elections/lok-sabha/candidates/patel-uttambhai-harjibhai-GEGJ25962
377,GJ1984PC26,https://indiapress.org/election/archives/lok10/mp523.php
378,WB1984PC39,https://en.wikipedia.org/wiki/Sudhir_Ray
379,WB1984PC39,https://indiapress.org/election/archives/lok10/mp625.php
380,WB1984PC39,https://en.bharatpedia.org/wiki/Sudhir_Ray
381,WB1984PC39,https://www.wikiwand.com/en/articles/Sudhir_Ray
382,BR1984PC37,https://www.latestly.com/elections/loksabha-elections/1984-85/bihar/buxar/kamla-kant-tiwari/
383,BR1984PC37,https://myneta.info/ls2009/candidate.php?candidate_id=846
384,BR1984PC37,https://www.elections.in/bihar/parliamentary-constituencies/buxar.html
385,BR1984PC37,https://en.wikipedia.org/wiki/Buxar_Lok_Sabha_constituency
386,WB1984PC22,https://en.wikipedia.org/wiki/Ajit_Kumar_Panja
387,WB1984PC22,https://en.wikipedia.org/wiki/Shashi_Panja
388,WB1984PC22,https://loksabhaph.nic.in/writereaddata/biodata_1_12/3457.htm
389,WB1984PC22,https://timesofindia.indiatimes.com/city/kolkata/Ajit-Panja-legacy-looms-large-here/articleshow/8077101.cms
390,WB1984PC21,https://en.wikipedia.org/wiki/Ashoke_Kumar_Sen
391,WB1984PC21,https://grokipedia.com/page/Ashoke_Kumar_Sen
392,WB1984PC21,https://en.bharatpedia.org/wiki/Ashoke_Kumar_Sen
393,WB1984PC23,https://www.hindustantimes.com/elections/lok-sabha/candidates/bholanath-sen-GEWB22205
394,WB1984PC23,https://www.wikidata.org/wiki/Q63431054
395,WB1984PC23,https://www.latestly.com/elections/loksabha-elections/1984-85/west-bengal/calcutta-south/bhola-nath-sen/
396,KL1984PC04,https://en.wikipedia.org/wiki/K._G._Adiyodi
397,KL1984PC04,http://niyamasabha.org/codes/members/m022.htm
398,KL1984PC02,https://en.wikipedia.org/wiki/Mullappally_Ramachandran
399,KL1984PC02,https://nettv4u.com/celebrity/malayalam/politician/mullappally-ramachandran
400,KL1984PC02,https://dbpedia.org/page/Mullappally_Ramachandran
401,KL1984PC02,https://en.bharatpedia.org/wiki/Mullappally_Ramachandran
402,KL1984PC02,https://mullappallyramachandran.com/en/about
403,UP1984PC57,https://www.hindustantimes.com/elections/lok-sabha/candidates/bihari-lal-shailesh-GEUP35379
404,KA1984PC15,https://www.oneindia.com/politicians/v.-sreenivasa-prasad-76656.html
405,KA1984PC15,https://en.wikipedia.org/wiki/Srinivasa_Prasad
406,KA1984PC15,https://starofmysore.com/the-political-journey-of-v-sreenivasa-prasad/
407,KA1984PC15,https://www.news18.com/india/bjp-mp-ex-union-minister-sreenivasa-prasad-passes-away-8869996.html
408,KA1984PC15,https://economictimes.indiatimes.com/news/politics-and-nation/bjp-mp-ex-union-minister-sreenivasa-prasad-passes-away/articleshow/109676335.cms
409,UP1984PC51,https://en.wikipedia.org/wiki/Chandra_Tripathi
410,UP1984PC51,https://www.hindustantimes.com/elections/lok-sabha/candidates/chanda-tripati-GEUP25519
411,UP1984PC51,https://en.bharatpedia.org/wiki/Chandra_Tripathi
412,CH1984PC01,https://timesofindia.indiatimes.com/elections/lok-sabha-elections/chandigarh/news/even-in-unalike-careers-ex-mps-kin-remain-loyal-to-old-links/articleshow/69365080.cms
413,CH1984PC01,https://en.wikipedia.org/wiki/Jagannath_Kaushal
414,CH1984PC01,https://advocategeneralhry.gov.in/honble-mr-justice-jagan-nath-kaushals-profile
415,DL1984PC05,https://nocorruption.in/politician/jai-prakash-agarwal/
416,DL1984PC05,https://www.tribuneindia.com/news/delhi/bjp-failed-to-raise-concerns-of-chandni-chowk-congresss-agarwal-612737
417,DL1984PC05,https://www.thehindu.com/elections/lok-sabha/congs-agarwal-banks-on-personal-connect-to-win-chandni-chowk/article68179806.ece
418,DL1984PC05,https://www.oneindia.com/politicians/jai-prakash-agarwal-34782.html
419,DL1984PC05,https://www.jaiprakashagarwal.com/know-jp-agarwal/
420,MH1984PC26,https://eci.gov.in
421,BR1984PC07,https://en.wikipedia.org/wiki/Ram_Bahadur_Singh
422,BR1984PC07,https://www.hindustantimes.com/elections/lok-sabha/candidates/rambahadur-singh-GEBR36604
423,BR1984PC07,https://en.wikipedia.org/wiki/Rama_Singh_(politician)
424,BR1984PC07,https://indiapress.org/election/archives/lok11/biodata/11bi35.php
425,BR1984PC44,https://en.wikipedia.org/wiki/Yogeshwar_Prasad_Yogesh
426,BR1984PC44,https://peoplepill.com/i/yogeshwar-prasad-yogesh
427,BR1984PC44,https://www.wikidata.org/wiki/Q16017967
428,BR1984PC44,https://www.latestly.com/elections/loksabha-elections/1984-85/bihar/chatra/yogeshwar-prasad-yogesh/
429,BR1984PC44,https://en.bharatpedia.org/wiki/Yogeshwar_Prasad_Yogesh
430,TN1984PC05,https://www.hindustantimes.com/india-news/who-is-s-jagathrakshakan-dmk-mp-fined-rs-908-crore-by-ed-in-fema-violation-case-101724840747195.html
431,TN1984PC05,https://thecommunemag.com/why-ed-charged-jagathrakshakan-family/
432,TN1984PC05,https://starsunfolded.com/s-jagathrakshakan/
433,MP1984PC27,https://adrindia.org/content/rs-717-crore-former-mp-cm-kamal-naths-son-tops-wealth-charts-among-first-phase-candidates
434,MP1984PC27,https://wikibio.in/alka-nath/
435,MP1984PC27,https://www.oneindia.com/politicians/nakul-kamal-nath-76651.html
436,MP1984PC27,https://www.timesnownews.com/elections/madhya-pradesh-election-who-is-kamal-nath-former-mp-cm-and-congresss-invincible-candidate-from-chhindwara-article-104918673
437,GJ1984PC21,https://en.wikipedia.org/wiki/Amarsinh_Rathawa
438,TN1984PC12,https://en.wikipedia.org/wiki/P._Vallalperuman
439,TN1984PC12,https://timesofindia.indiatimes.com/city/chennai/3-time-congress-mp-vallal-peruman-passes-away/articleshow/61841174.cms
440,TN1984PC12,https://www.thehindu.com/news/national/tamil-nadu/former-congress-mp-vallal-peruman-dead/article21041429.ece
441,TN1984PC12,https://indiapress.org/election/archives/lok10/mp553.php
442,TN1984PC12,https://alchetron.com/P-Vallalperuman
443,KA1984PC09,https://en.wikipedia.org/wiki/V._Krishna_Rao
444,KA1984PC26,https://www.newindianexpress.com/states/karnataka/2024/Mar/15/all-in-the-family-where-dynasties-continue-to-hold-sway
445,KA1984PC26,https://www.thehindu.com/news/national/karnataka/b-shankaranand-was-a-proud-son-of-belagavi-prabhakar-kore/article69641666.ece
446,KA1984PC20,https://en.wikipedia.org/wiki/Taradevi_Siddhartha
447,KA1984PC20,https://mr.wikipedia.org/wiki/%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A5%80_%E0%A4%B8%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A5
448,KA1984PC20,https://www.wikiwand.com/en/articles/D_K_Tharadevi
449,MH1984PC25,https://en.wikipedia.org/wiki/Vilas_Muttemwar
450,MH1984PC25,https://nocorruption.in/politician/vilas-baburao-muttemwar/
451,MH1984PC25,https://grokipedia.com/page/Vilas_Muttemwar
452,MH1984PC25,https://myneta.info/ls2014/candidate.php?candidate_id=933
453,KA1984PC07,https://www.thehindu.com/news/national/karnataka/veteran-congress-leader-k-h-ranganath-passes-away/article2548279.ece
454,KA1984PC07,https://www.newindianexpress.com/states/karnataka/2011/oct/19/senior-congress-leader-k-h-ranganath-passes-away-301865.html
455,KA1984PC07,https://kannada.oneindia.com/news/2011/10/18/senior-congress-leader-kh-ranganath-demise-bangalore-aid0039.html
456,AP1984PC21,https://en.wikipedia.org/wiki/N._P._Jhansi_Lakshmi
457,AP1984PC21,https://te.wikipedia.org/wiki/%E0%B0%8E%E0%B0%A8%E0%B1%8D.%E0%B0%AA%E0%B0%BF._%E0%B0%9D%E0%B0%BE%E0%B0%A8%E0%B1%8D%E0%B0%B8%E0%B1%80_%E0%B0%B2%E0%B0%95%E0%B1%8D%E0%B0%B7%E0%B1%8D%E0%B0%AE%E0%B0%BF
458,AP1984PC21,https://en.bharatpedia.org/wiki/N._P._Jhansi_Lakshmi
459,AP1984PC21,https://www.elections.in/parliamentary-constituencies/1984-election-results.html
460,RJ1984PC19,https://en.wikipedia.org/wiki/Nirmla_Kumari_Shaktawat
461,RJ1984PC19,https://chittordarpan.com/legend/nirmla-kumari-shaktawat/
462,RJ1984PC19,https://prabook.com/web/nirmla_kumari.shaktawat/2106218
463,RJ1984PC19,https://en.bharatpedia.org/wiki/Nirmla_Kumari_Shaktawat
464,RJ1984PC19,https://alchetron.com/Nirmla-Kumari-Shaktawat
465,RJ1984PC03,https://en-academic.com/dic.nsf/enwiki/4238017
466,RJ1984PC03,https://en.wikipedia.org/wiki/Mohar_Singh_Rathore
467,TN1984PC20,https://en.wikipedia.org/wiki/C._K._Kuppuswamy
468,TN1984PC20,https://indiapress.org/election/archives/lok10/mp374.php
469,TN1984PC20,https://www.hindustantimes.com/elections/lok-sabha/candidates/kuppuswamy-ck-GETN33073
470,WB1984PC31,https://en.wikipedia.org/wiki/Phulrenu_Guha
471,WB1984PC31,https://www.streeshakti.com/bookP.aspx?author=12
472,WB1984PC31,https://www.telegraphindia.com/west-bengal/phulrenu-dead/cid/792445
473,WB1984PC01,https://en.wikipedia.org/wiki/Amar_Roy_Pradhan
474,WB1984PC01,https://alchetron.com/Amar-Roy-Pradhan
475,WB1984PC01,https://indiapress.org/election/archives/lok12/biodata/12wb01.php
476,TN1984PC11,https://en.wikipedia.org/wiki/P._R._S._Venkatesan
477,TN1984PC11,https://wiki2.org/en/P._R._S._Venkatesan
478,TN1984PC11,https://en.bharatpedia.org/wiki/P._R._S._Venkatesan
479,TN1984PC11,https://alchetron.com/P-R-S-Venkatesan
480,TN1984PC11,https://www.hindustantimes.com/elections/lok-sabha/candidates/p-r-s-venkatesan-AETN210856
481,AP1984PC23,https://www.latestly.com/elections/loksabha-elections/1984-85/andhra-pradesh/cuddapah/d-n-reddy/
482,AP1984PC23,https://en.wikipedia.org/wiki/Political_families_of_Andhra_Pradesh_and_Telangana
483,AP1984PC23,https://en.wikipedia.org/wiki/1984_Indian_general_election_in_Andhra_Pradesh
484,OR1984PC06,https://en.wikipedia.org/wiki/Jayanti_Patnaik
485,OR1984PC06,https://grokipedia.com/page/Jayanti_Patnaik
486,OR1984PC06,https://assembly.odisha.gov.in/Details.aspx?page=ChiefMinister/Late%20Janaki%20Ballav%20Patnaik.HTML
487,OR1984PC06,https://en.wikipedia.org/wiki/Soumya_Ranjan_Patnaik
488,DH1984PC01,https://www.hindustantimes.com/elections/lok-sabha/candidates/gavli-sitaram-jivyabhai-GEDN30373
489,DH1984PC01,https://indiankanoon.org/doc/594944/
490,DH1984PC01,https://www.casemine.com/judgement/in/5609ac3ce4b014971140e59c
491,DH1984PC01,https://courtverdict.com/supreme-court-of-india/sitaram-jivyabhai-gavali-vs-ramjibhai-potiyabhai-mahala-others
492,GJ1984PC17,https://en.wikipedia.org/wiki/Somjibhai_Damor
493,GJ1984PC17,https://indiapress.org/election/archives/lok11/biodata/11gj10.php
494,GJ1984PC17,https://myneta.info/ls2009/candidate.php?candidate_id=2212
495,DD1984PC01,https://en.wikipedia.org/wiki/Daman_and_Diu_Lok_Sabha_constituency
496,DD1984PC01,https://www.elections.in/daman-and-diu/parliamentary-constituencies/
497,DD1984PC01,https://en.bharatpedia.org/wiki/Daman_and_Diu_Lok_Sabha_constituency
498,MP1984PC07,https://jainworld.com/societies-sanghs/jain-speakersscholars/jain-scholars-in-india/dal-chand-jain/
499,MP1984PC07,https://www.hindustantimes.com/elections/lok-sabha/candidates/dal-chandra-jain-GEMP31646
500,MP1984PC07,https://www.latestly.com/elections/loksabha-elections/1984-85/madhya-pradesh/damoh/dal-chandra-jain/
501,BR1984PC15,https://en.wikipedia.org/wiki/Vijay_Kumar_Mishra
502,BR1984PC15,https://en.wikipedia.org/wiki/Political_families_of_Bihar
503,BR1984PC15,https://en.bharatpedia.org/wiki/Vijay_Kumar_Mishra
504,BR1984PC15,https://alchetron.com/Vijay-Kumar-Mishra
505,WB1984PC04,https://en.wikipedia.org/wiki/Ananda_Pathak
506,WB1984PC04,https://indiapress.org/election/archives/lok12/biodata/12wb04.php
507,WB1984PC04,https://en.bharatpedia.org/wiki/Ananda_Pathak
508,RJ1984PC07,https://en.wikipedia.org/wiki/Rajesh_Pilot
509,RJ1984PC07,https://www.jagranjosh.com/general-knowledge/rajesh-pilot-1591867313-1
510,RJ1984PC07,https://www.familyrootapp.com/blog/congress-leader-sachin-pilot-family-tree
511,RJ1984PC07,https://wikibio.in/sachin-pilot/
512,KA1984PC06,https://en.wikipedia.org/wiki/Channaiah_Odeyar
513,KA1984PC06,https://kla.kar.nic.in/council/members/EXMEMBERS/ChanniahOdeyar.htm
514,KA1984PC06,https://en.bharatpedia.org/wiki/Channaiah_Odeyar
515,KA1984PC06,https://alchetron.com/Channaiah-Odeyar
516,OR1984PC18,https://sambadenglish.com/former-odisha-mla-pays-heartfelt-tribute-to-brother-on-his-death-anniversary/
517,OR1984PC18,https://myneta.info/odisha2019/candidate.php?candidate_id=5301
518,OR1984PC18,https://en.wikipedia.org/wiki/Subash_Chandra_Panigrahi
519,OR1984PC18,https://myneta.info/Odisha2024/candidate.php?candidate_id=669
520,UP1984PC41,https://www.sbmpgcollege.in/Founder
521,UP1984PC41,https://en.wikipedia.org/wiki/Raj_Mangal_Pande
522,UP1984PC41,https://www.hindustantimes.com/elections/lok-sabha/candidates/rajmangal-GEUP33707
523,GJ1984PC09,https://en.wikipedia.org/wiki/Narsingh_Makwana
524,GJ1984PC09,https://www.electiontak.in/lok-sabha-1980/gujarat/makwana-narsinhbhai-karsanbhai-dhandhuka-results-318244
525,GJ1984PC09,https://resultuniversity.com/election/dhandhuka-lok-sabha
526,TN1984PC13,https://en.wikipedia.org/wiki/M._Thambidurai
527,TN1984PC13,https://nocorruption.in/politician/dr-munisamy-thambidurai/
528,TN1984PC13,https://timesofindia.indiatimes.com/elections/candidates/thambiduraim
529,TN1984PC13,https://www.oneindia.com/politicians/thambidurai-m-35424.html
530,KA1984PC23,https://starofmysore.com/narasimharaja-the-sait-familys-formidable-fort/
531,KA1984PC23,https://myneta.info/Karnataka2023/candidate.php?candidate_id=8195
532,KA1984PC23,https://www.thehansindia.com/karnataka/this-sait-family-has-contested-in-record-breaking-12-elections-791340
533,KA1984PC23,https://grokipedia.com/page/Tanveer_Sait
534,KA1984PC23,https://en.wikipedia.org/wiki/Azeez_Sait
535,AS1984PC04,https://en.wikipedia.org/wiki/Abdul_Hamid_%28Indian_politician%29
536,AS1984PC04,https://indiapress.org/election/archives/lok12/biodata/12as04.php
537,AS1984PC04,https://en.bharatpedia.org/wiki/Abdul_Hamid_(Dhubri_politician)
538,MH1984PC14,https://myneta.info/mh2009/candidate.php?candidate_id=453
539,MH1984PC14,https://en.wikipedia.org/wiki/Reshma_Motiram_Bhoye
540,WB1984PC17,https://en.wikipedia.org/wiki/Amal_Datta
541,WB1984PC17,https://www.hindustantimes.com/kolkata/ex-cpi-m-mp-dead/story-Ov7UkwqRTqfNvRsGnNTZnN.html
542,WB1984PC17,https://english.newstrack.com/india-news/former-cpi-m-mp-amal-datta-80966.html
543,WB1984PC17,https://www.mid-day.com/news/india-news/article/jyoti-basus-nephew-amal-datta-dies-of-a-cardiac-arrest-18669164
544,AS1984PC13,https://en.wikipedia.org/wiki/Haren_Bhumij
545,AS1984PC13,https://wiki2.org/en/Haren_Bhumij
546,AS1984PC13,https://www.wikiwand.com/en/Haren_Bhumij
547,AS1984PC13,https://www.hindustantimes.com/elections/lok-sabha/candidates/haren-bhumji-GEAS23882
548,AS1984PC13,https://www.latestly.com/elections/loksabha-elections/1984-85/assam/dibrugarh/haren-bhumji/
549,TN1984PC23,https://en.wikipedia.org/wiki/Dindigul_Lok_Sabha_constituency
550,TN1984PC23,https://resultuniversity.com/election/dindigul-lok-sabha
551,TN1984PC23,https://www.oneindia.com/dindigul-lok-sabha-election-result-380/
552,TN1984PC23,https://www.hindustantimes.com/elections/lok-sabha/candidates/k-r-natarajan-GETN33085
553,TN1984PC23,https://myneta.info/LokSabha2024/comparisonchart.php?constituency_id=403
554,TN1984PC23,https://www.jetir.org/papers/JETIR1906S44.pdf
555,UP1984PC35,https://en.wikipedia.org/wiki/Kazi_Jalil_Abbasi
556,UP1984PC35,https://dbpedia.org/page/Kazi_Jalil_Abbasi
557,UP1984PC35,https://www.hindustantimes.com/elections/lok-sabha/candidates/kaji-jalil-abbasi-AEUP177836
558,WB1984PC20,https://en.wikipedia.org/wiki/Asutosh_Law
559,WB1984PC20,https://en.bharatpedia.org/wiki/Asutosh_Law
560,WB1984PC20,https://www.wikiwand.com/en/articles/Asutosh_Law
561,BR1984PC27,https://en.wikipedia.org/wiki/Prithvi_Chand_Kisku
562,MP1984PC21,https://en.wikipedia.org/wiki/Chandulal_Chandrakar
563,MP1984PC21,https://starsunfolded.com/chandulal-chandrakar/
564,MP1984PC21,https://navbharattimes.indiatimes.com/state/chhattisgarh/raipur/who-is-chandulal-chandrakar-bhupesh-baghel-considers-political-guru/articleshow/97550483.cms
565,WB1984PC37,https://en.wikipedia.org/wiki/Purna_Chandra_Malik
566,WB1984PC37,https://indiapress.org/election/archives/lok10/mp399.php
567,WB1984PC37,https://en.bharatpedia.org/wiki/Purna_Chandra_Malik
568,DL1984PC04,https://en.wikipedia.org/wiki/H._K._L._Bhagat
569,DL1984PC04,https://www.hindustantimes.com/elections/lok-sabha/candidates/h-k-l-bhagat-GEDL22383
570,DL1984PC04,https://www.tribuneindia.com/2005/20051030/main4.htm
571,MH1984PC16,https://en.wikipedia.org/wiki/Vijaykumar_Naval_Patil
572,MH1984PC16,https://www.mapsofindia.com/parliamentaryconstituencies/maharashtra/erandol.htm
573,MH1984PC16,https://indiapress.org/election/archives/lok10/mp538.php
574,UP1984PC66,https://www.latestly.com/elections/loksabha-elections/1984-85/uttar-pradesh/etawah/raghuraj-singh/
575,UP1984PC66,https://www.oneindia.com/politicians/raghuraj-singh-shakya-72207.html
576,UP1984PC66,https://starsunfolded.com/raghuraj-singh-shakya/
577,UP1984PC66,https://www.upvidhansabhaproceedings.gov.in/member?memberId=19273
578,UP1984PC28,https://en.wikipedia.org/wiki/Nirmal_Khatri
579,UP1984PC28,https://www.jagran.com/uttar-pradesh/ayodhya-nirmal-khatri-has-been-main-character-in-general-elections-on-this-seat-of-up-know-his-political-career-23689152.html
580,UP1984PC28,https://electionpandit.com/candidate/nirmal_khatri
581,UP1984PC28,https://shuru.co.in/profile/slg-dr-nirmal-khatri-politician-uttar-pradesh-zlewn
582,UP1984PC28,https://timesofindia.indiatimes.com/elections/candidates/nirmal-khatri
583,HR1984PC06,https://en.wikipedia.org/wiki/Chaudhary_Rahim_Khan
584,HR1984PC06,https://en.wikipedia.org/wiki/Mohammad_Ilyas_(politician)
585,HR1984PC06,https://www.wikiwand.com/en/articles/Chaudhary_Rahim_Khan
586,HR1984PC06,https://everything.explained.today/Chaudhary_Rahim_Khan/
587,UP1984PC68,https://en.wikipedia.org/wiki/Khurshed_Alam_Khan
588,UP1984PC68,https://en.wikipedia.org/wiki/Salman_Khurshid
589,UP1984PC68,https://chamberofsalmankhurshid.com/salman-khurshid/
590,UP1984PC68,https://grokipedia.com/page/Khurshed_Alam_Khan
591,UP1984PC68,https://en.bharatpedia.org/wiki/Khurshed_Alam_Khan
592,UP1984PC68,https://starsunfolded.com/salman-khurshid/
593,UP1984PC68,https://www.wikiwand.com/en/articles/Khurshid_Alam_Khan
594,UP1984PC68,https://alchetron.com/Khurshed-Alam-Khan
595,UP1984PC58,https://en.wikipedia.org/wiki/Hari_Krishna_Shastri
596,UP1984PC58,https://www.newindianexpress.com/nation/2024/Feb/14/ex-pm-lal-bahadur-shastri-s-grandson-resigns-from-congress-joins-bjp
597,UP1984PC58,https://grokipedia.com/page/Sunil_Shastri
598,UP1984PC58,https://theprint.in/politics/a-political-dynasty-that-no-one-talks-about-but-it-spans-three-generationsfour-parties/85366/
599,UP1984PC58,https://economictimes.indiatimes.com/news/elections/lok-sabha/india/ex-pm-lal-bahadur-shastris-grandson-vibhakar-shastri-resigns-from-congress/articleshow/107685989.cms
600,PB1984PC13,https://en.wikipedia.org/wiki/Gurdial_Singh_Dhillon
601,UP1984PC72,https://en.wikipedia.org/wiki/Firozabad_Lok_Sabha_constituency
602,UP1984PC72,https://resultuniversity.com/election/firozabad-lok-sabha
