SourcesID,UID,url
309,HR1998PC08,https://www.etvbharat.com/hi/!state/lok-sabha-election-1998-fight-between-bansi-lal-two-son-surender-singh-and-ranbir-singh-mahendra-hrs24040406824
310,HR1998PC08,https://timesofindia.indiatimes.com/city/gurgaon/bjp-vs-congress-the-political-legacy-battle-of-bansi-lals-grandchildren-in-tosham/articleshow/113204609.cms
311,HR1998PC08,https://theprint.in/politics/kiran-choudhry-daughter-shruti-of-bansi-lal-clan-join-bjp-ahead-of-haryana-polls/2137971/
312,HR1998PC08,https://www.newindianexpress.com/nation/2024/Aug/29/haryana-former-cm-bansi-lals-grandchildren-to-contest-against-each-other-in-tosham
313,HR1998PC08,https://starsunfolded.com/kiran-choudhry/
314,HR1998PC08,https://www.jatland.com/home/Legha_Family_of_Golagarh_Bhiwani
315,HR1998PC08,https://www.daijiworld.com/news/newsDisplay?newsID=1226429
316,MP1998PC30,https://en.wikipedia.org/wiki/Sushil_Chandra_Varma
317,MP1998PC30,https://indiapress.org/election/archives/lok12/biodata/12mp30.php
318,MP1998PC30,https://prabook.com/web/sushil.chandra_varma/1834132
319,OR1998PC09,https://en.wikipedia.org/wiki/Prasanna_Kumar_Patasani
320,OR1998PC09,https://www.oneindia.com/politicians/prasanna-kumar-patasani-34853.html
321,OR1998PC09,https://indiapress.org/election/archives/lok12/biodata/12or09.php
322,KA1998PC01,https://en.wikipedia.org/wiki/Ramchandra_Veerappa
323,KA1998PC01,https://sansad.in/ls/members/biography/502?from=members
324,KA1998PC01,http://indiapress.org/election/archives/lok11/biodata/11kn06.php
325,KA1998PC01,https://shuru.co.in/profile/slg-shri-ramchandra-veerappa-politician-karnataka-cuzbk
326,KA1998PC01,https://myneta.info/loksabha2004/candidate.php?candidate_id=1676
327,UP1998PC05,https://timesofindia.indiatimes.com/city/meerut/former-up-minister-four-term-mla-omwati-devi-joins-cong/articleshow/68348497.cms
328,UP1998PC05,https://en.wikipedia.org/wiki/Omvati_Devi
329,RJ1998PC02,https://en.wikipedia.org/wiki/Sunil_Kumar_Jakhar
330,RJ1998PC02,https://en.bharatpedia.org/wiki/Balram_Jakhar
331,RJ1998PC02,"https://www.jatland.com/home/Jakhar_family_of_Panchkosi,_Fazilka,_Punjab"
332,RJ1998PC02,https://www.thedailyjagran.com/india/how-sunil-jakhar-went-from-congress-clan-member-to-bjp-chief-in-punjab-story-of-privilege-politics-possibilities-10085982
333,BR1998PC39,https://www.thedailyjagran.com/bihar/bihar-assembly-elections-2025-dynasty-politics-at-play-as-leaders-lobby-for-sons-and-grandsons-24074465
334,BR1998PC39,https://en.wikipedia.org/wiki/Bashistha_Narain_Singh
335,BR1998PC39,https://elections.in/political-leaders/bashistha-narain-singh.html
336,MP1998PC15,https://en.wikipedia.org/wiki/Punnulal_Mohle
337,MP1998PC15,https://www.elections.in/political-leaders/punnu-lal-mohle.html
338,MP1998PC15,https://indiapress.org/election/archives/lok11/biodata/11mp06.php
339,UP1998PC64,https://timesofindia.indiatimes.com/city/kanpur/2-political-figures-of-one-family-die-of-covid/articleshow/82169567.cms
340,UP1998PC64,https://www.jagran.com/uttar-pradesh/kanpur-city-death-due-to-covid-19-in-up-four-times-mp-and-trade-leader-shyam-bihari-mishra-passed-away-after-his-nephew-hanuman-mishra-21575775.html
341,WB1998PC42,https://en.wikipedia.org/wiki/Ram_Chandra_Dome
342,WB1998PC42,https://sansad.in/ls/members/biography/115?from=members
343,WB1998PC42,https://indiapress.org/election/archives/lok12/biodata/12wb42.php
344,WB1998PC42,https://prabook.com/web/ram.dome/1933813
345,WB1998PC42,https://www.biographies.net/people/en/ram_chandra_dome
346,AP1998PC03,https://www.thehansindia.com/andhra-pradesh/know-your-mla-young-businessman-continues-rich-political-legacy-891586
347,AP1998PC03,https://www.ap7am.com/en/75805/heirs-and-relatives-of-leaders-in-the-andhra-pradesh-election-fray
348,AP1998PC03,https://en.bharatpedia.org/wiki/Kondapalli_Appala_Naidu
349,OR1998PC16,https://en.wikipedia.org/wiki/Sangeeta_Kumari_Singh_Deo
350,OR1998PC16,https://alchetron.com/Sangeeta-Kumari-Singh-Deo
351,OR1998PC16,https://www.wikiwand.com/en/articles/Sangeeta_Kumari_Singh_Deo
352,OR1998PC16,https://grokipedia.com/page/Sangeeta_Kumari_Singh_Deo
353,WB1998PC41,https://en.wikipedia.org/wiki/Somnath_Chatterjee
354,WB1998PC41,https://starsunfolded.com/somnath-chatterjee/
355,WB1998PC41,https://www.britannica.com/biography/Somnath-Chatterjee
356,WB1998PC41,https://indiapress.org/election/archives/lok11/biodata/11wb11.php
357,WB1998PC41,https://www.thehindu.com/news/cities/kolkata/obituary-in-politics-somnath-chatterjee-was-acceptable-to-all/article24675953.ece
358,GJ1998PC23,https://votesmart.in/politician/darshna_chandubhai_deshmukh
359,GJ1998PC23,https://gramvikas.nskmultiservices.in/nandod-assembly-constituency-details
360,GJ1998PC23,https://www.indialeader.com/ViewLeader/60393/Darshna-Deshmukh
361,UP1998PC10,https://en.wikipedia.org/wiki/Saleem_Iqbal_Shervani
362,UP1998PC10,https://shuru.co.in/profile/slg-shri-saleem-iqbal-shervani-politician-uttar-pradesh-if0ci
363,UP1998PC10,http://www.indiapress.org/election/archives/lok12/biodata/12up10.php
364,UP1998PC10,https://shervaniind.com/temp-directors/
365,UP1998PC10,https://www.patrika.com/topic/saleem-iqbal-shervani-news/
366,UP1998PC78,http://indiapress.org/election/archives/lok12/biodata/12up78.php
367,UP1998PC78,https://www.electiontak.in/lok-sabha-1998/uttar-pradesh/chhattarpal-bulandshahr-results-368919
368,UP1998PC78,https://www.jagran.com/uttar-pradesh/bulandshahr-former-mp-doctor-chhatrapal-singh-of-bulandshahar-passes-away-at-the-age-of79-23947674.html
369,UP1998PC78,https://hi.wikipedia.org/wiki/%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%BE%E0%A4%B2_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9
370,MH1998PC18,https://en.wikipedia.org/wiki/Mukul_Wasnik
371,MH1998PC18,https://www.factsnippet.com/site/facts-about-mukul-wasnik.html
372,MH1998PC18,https://alchetron.com/Mukul-Wasnik
373,MH1998PC18,https://indiapress.org/election/archives/lok12/biodata/12mh18.php
374,MH1998PC18,https://everything.explained.today/Mukul_Wasnik/
375,GJ1998PC26,https://en.wikipedia.org/wiki/Manibhai_Chaudhary
376,GJ1998PC26,https://indiapress.org/election/archives/lok11/biodata/11gj26.php
377,GJ1998PC26,https://sansad.in/ls/members/biographyM/080?from=members
378,GJ1998PC26,https://myneta.info/2007Gujarat/candidate.php?candidate_id=1247
379,WB1998PC39,https://en.wikipedia.org/wiki/Nikhilananda_Sar
380,WB1998PC39,https://indiapress.org/election/archives/lok12/biodata/12wb39.php
381,WB1998PC39,https://myneta.info/loksabha2004/candidate.php?candidate_id=5164&scan=original
382,BR1998PC37,https://zeenews.india.com/hindi/india/bihar-jharkhand/politics/lalmuni-chaubey-son-hemant-choubey-joins-jan-suraj-prashant-kishor-gives-him-membership/2884844
383,BR1998PC37,https://news4nation.com/bihar/patna/hemant-choubey-son-of-late-lalmuni-choubey-joined-jan-suraj-bjp-shock-642949
384,BR1998PC37,https://dailynews24.in/states/bihar/bihar-politics-hemant-choubey-joins-jan-suraaj-party-lalmuni-choubey-son-election-2025-news-update-197962.html
385,WB1998PC22,https://en.wikipedia.org/wiki/Ajit_Kumar_Panja
386,WB1998PC22,https://en.wikipedia.org/wiki/Shashi_Panja
387,WB1998PC22,https://www.elections.in/parliamentary-constituencies/1998-election-results.html
388,WB1998PC21,https://en.wikipedia.org/wiki/Sudip_Bandyopadhyay
389,WB1998PC21,https://www.oneindia.com/politicians/sudip-bandyopadhyay-36944.html
390,WB1998PC21,https://nocorruption.in/politician/sudip-bandyopadhyay/
391,WB1998PC23,https://wikibio.in/mamata-banerjee/
392,WB1998PC23,https://www.india.com/webstories/news/mamata-banerjee-west-bengal-cm-family-background-tmc-trinamool-congress-abhishek-lok-sabha-elections-2024-sandeshkhali-6782768/
393,WB1998PC23,https://www.elections.in/political-leaders/mamata-banerjee.html
394,KL1998PC04,https://en.wikipedia.org/wiki/P._Sankaran
395,KL1998PC04,http://www.niyamasabha.org/codes/members/m599.htm
396,KL1998PC04,https://keralakaumudi.com/en/news/news.php?id=252324
397,KL1998PC04,https://www.etvbharat.com/english/state/kerala/former-congress-minister-p-sankaran-dies-at-72/na20200226141114747
398,KL1998PC04,https://alchetron.com/P-Sankaran
399,KL1998PC02,https://en.wikipedia.org/wiki/Mullappally_Ramachandran
400,KL1998PC02,https://nettv4u.com/celebrity/malayalam/politician/mullappally-ramachandran
401,KL1998PC02,https://dbpedia.org/page/Mullappally_Ramachandran
402,KL1998PC02,https://en.bharatpedia.org/wiki/Mullappally_Ramachandran
403,KL1998PC02,https://indiapress.org/election/archives/lok11/biodata/11kl05.php
404,UP1998PC57,https://en.wikipedia.org/wiki/Shailendra_Kumar
405,UP1998PC57,https://electionpandit.com/candidate/shailendra_kumar
406,UP1998PC57,https://nocorruption.in/politician/shailendra-kumar/
407,UP1998PC57,https://grokipedia.com/page/Shailendra_Kumar
408,KA1998PC15,https://indiapress.org/election/archives/lok11/biodata/11kn08.php
409,KA1998PC15,https://indiapress.org/election/archives/lok12/biodata/12kn15.php
410,KA1998PC15,https://www.electiontak.in/lok-sabha-1998/karnataka/chamarajanagar-constituency-results-10515
411,KA1998PC15,https://resultuniversity.com/election/chamarajanagar-lok-sabha
412,KA1998PC15,https://en.wikipedia.org/wiki/Chamarajanagar_Lok_Sabha_constituency
413,KA1998PC15,https://m.rediff.com/news//1998/feb/karna15.htm
414,UP1998PC51,https://en.wikipedia.org/wiki/Ananda_Ratna_Maurya
415,UP1998PC51,https://indiapress.org/election/archives/lok11/biodata/11up24.php
416,UP1998PC51,https://myneta.info/loksabha2004/candidate.php?candidate_id=4186
417,UP1998PC51,https://www.jagran.com/uttar-pradesh/chandauli-former-mp-anand-ratna-maurya-passed-away-late-on-friday-23305166.html
418,CH1998PC01,https://en.wikipedia.org/wiki/Satya_Pal_Jain
419,CH1998PC01,https://indiapress.org/election/archives/lok11/biodata/11ch01.php
420,CH1998PC01,https://grokipedia.com/page/Satya_Pal_Jain
421,CH1998PC01,https://www.satyapaljain.com/satya-pal-jain-casts-his-vote-with-his-family/
422,DL1998PC05,https://en.wikipedia.org/wiki/Vijay_Goel_(politician)
423,DL1998PC05,https://www.elections.in/political-leaders/vijay-goel.html
424,DL1998PC05,https://vijaygoel.in/detailedprofile/
425,MH1998PC26,https://en.wikipedia.org/wiki/Nareshkumar_Chunnalal_Puglia
426,MH1998PC26,https://indiapress.org/election/archives/lok12/biodata/12mh26.php
427,MH1998PC26,https://ceoelection.maharashtra.gov.in/Affpdf/13pugaliya.pdf
428,BR1998PC07,https://indiapress.org/election/archives/lok12/biodata/12bi07.php
429,BR1998PC07,https://en.bharatpedia.org/wiki/Chapra_%28Lok_Sabha_constituency%29
430,BR1998PC07,https://hindi.oneindia.com/news/bihar/bihar-political-families-17-dynasties-cm-mp-ministers-dominated-politics-1396489.html
431,BR1998PC44,https://en.wikipedia.org/wiki/Dhirendra_Agarwal
432,BR1998PC44,https://indiapress.org/election/archives/lok12/biodata/12bi44.php
433,BR1998PC44,https://www.news9live.com/india/top-candidates-to-watch-out-for-in-second-phase-of-bihar-assembly-elections-2025-2903110
434,BR1998PC44,https://alchetron.com/Dhirendra-Agarwal
435,BR1998PC44,https://en.bharatpedia.org/wiki/Dhirendra_Agarwal
436,TN1998PC05,https://indiapress.org/election/archives/lok12/biodata/12tn05.php
437,TN1998PC05,https://en.wikipedia.org/wiki/Kanchi_Panneerselvam
438,TN1998PC05,https://ta.wikipedia.org/wiki/%E0%AE%95%E0%AE%BE%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%BF_%E0%AE%AA%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%80%E0%AE%B0%E0%AF%8D%E0%AE%9A%E0%AF%86%E0%AE%B2%E0%AF%8D%E0%AE%B5%E0%AE%AE%E0%AF%8D
439,TN1998PC05,https://www.wikiwand.com/en/articles/Kanchi_Panneerselvam
440,TN1998PC05,https://en.bharatpedia.org/wiki/Kanchi_Panneerselvam
441,MP1998PC27,https://www.newindianexpress.com/thesundaystandard/2024/Feb/25/kamal-nath-indiras-3rd-son-who-kept-congress-on-tenterhooks
442,MP1998PC27,https://en.wikipedia.org/wiki/Kamal_Nath
443,MP1998PC27,https://starsunfolded.com/kamal-nath/
444,MP1998PC27,https://wikibio.in/alka-nath/
445,MP1998PC27,https://www.oneindia.com/politicians/nakul-kamal-nath-76651.html
446,GJ1998PC21,https://myneta.info/ls2014/candidate.php?candidate_id=4589
447,GJ1998PC21,http://indiapress.org/election/archives/lok12/biodata/12gj21.php
448,GJ1998PC21,https://en.bharatpedia.org/wiki/Naranbhai_Rathwa
449,GJ1998PC21,https://shuru.co.in/profile/slg-shri-naranbhai-j-rathwa-politician-gujarat-zaetp
450,GJ1998PC21,https://prsindia.org/mptrack/rajya-sabha/naranbhai-jemlabhai-rathwa
451,TN1998PC12,https://en.wikipedia.org/wiki/Dalit_Ezhilmalai
452,TN1998PC12,https://indiapress.org/election/archives/lok12/biodata/12tn12.php
453,TN1998PC12,https://timesofindia.indiatimes.com/city/chennai/destined-for-more-dalit-leader-leaves-behind-legacy-of-unity/articleshow/75597623.cms
454,TN1998PC12,https://www.hindustantimes.com/elections/lok-sabha/candidates/elumalai-alias-ezhilmalai-r-GETN270604
455,KA1998PC09,https://en.wikipedia.org/wiki/J._Narasimha_Swamy
456,KA1998PC09,https://myneta.info/karnataka2018/candidate.php?candidate_id=5936
457,KA1998PC09,https://www.daijiworld.com/news/newsDisplay.aspx?newsID=83762
458,KA1998PC09,https://votesmart.in/politician/j_narasimhaswamy
459,KA1998PC09,https://en.wikipedia.org/wiki/R._L._Jalappa
460,KA1998PC26,https://en.wikipedia.org/wiki/Ramesh_Jigajinagi
461,KA1998PC26,https://www.oneindia.com/politicians/ramesh-jigajinagi-33698.html
462,KA1998PC26,https://grokipedia.com/page/Ramesh_Jigajinagi
463,KA1998PC26,https://timesofindia.indiatimes.com/elections/candidates/jigajinagi-ramesh-chandappa
464,KA1998PC26,https://rajneta.org/shri-ramesh-chandappa-jigajinagi/
465,KA1998PC20,https://en.wikipedia.org/wiki/D._C._Srikantappa
466,KA1998PC20,https://shuru.co.in/profile/slg-shri-d-c-srikantappa-politician-karnataka-ikwni
467,KA1998PC20,https://www.hindustantimes.com/elections/lok-sabha/candidates/d-c-srikantappa-AEKA8934
468,MH1998PC25,https://en.wikipedia.org/wiki/Jogendra_Kawade
469,MH1998PC25,https://indiapress.org/election/archives/lok12/biodata/12mh25.php
470,MH1998PC25,https://myneta.info/loksabha2004/candidate.php?candidate_id=2363
471,MH1998PC25,https://mr.wikipedia.org/wiki/%E0%A4%9C%E0%A5%8B%E0%A4%97%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0_%E0%A4%95%E0%A4%B5%E0%A4%BE%E0%A4%A1%E0%A5%87
472,MH1998PC25,https://www.lokmattimes.com/topics/jogendra-kawade/
473,KL1998PC19,https://en.wikipedia.org/wiki/Varkala_Radhakrishnan
474,KL1998PC19,http://www.niyamasabha.org/codes/members/m528.htm
475,KL1998PC19,https://indiapress.org/election/archives/lok12/biodata/12kl19.php
476,KA1998PC07,https://en.wikipedia.org/wiki/C._P._Mudalagiriyappa
477,KA1998PC07,https://api.varthabharati.in/karnataka/tumkur-former-mp-cp-mudalagiriyappa-passes-away
478,AP1998PC21,https://www.thehansindia.com/news/cities/tirupathi/politics-inseparable-from-amaranatha-reddy-888463
479,AP1998PC21,https://myneta.info/andhrapradesh2019/candidate.php?candidate_id=6260
480,AP1998PC21,https://en.wikipedia.org/wiki/Nuthanakalva_Ramakrishna_Reddy
481,RJ1998PC19,https://en.wikipedia.org/wiki/Udai_Lal_Anjana
482,RJ1998PC19,https://www.elections.in/political-leaders/udailal-anjana.html
483,RJ1998PC19,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=320
484,RJ1998PC03,https://en.wikipedia.org/wiki/Narendra_Budania
485,RJ1998PC03,https://www.jatland.com/home/Narendra_Budania
486,RJ1998PC03,https://indiapress.org/election/archives/lok12/biodata/12rj03.php
487,TN1998PC20,https://www.indiatoday.in/india/story/cp-radhakrishnan-named-after-former-president-of-india-dr-sarvepalli-radhakrishnan-to-be-vice-president-2773416-2025-08-19
488,TN1998PC20,https://en.wikipedia.org/wiki/C._P._Radhakrishnan
489,WB1998PC31,https://indiapress.org/election/archives/lok12/biodata/12wb31.php
490,WB1998PC31,https://en.wikipedia.org/wiki/Sudhir_Kumar_Giri
491,WB1998PC31,https://wiki2.org/en/Sudhir_Kumar_Giri
492,WB1998PC01,https://en.wikipedia.org/wiki/Amar_Roy_Pradhan
493,WB1998PC01,https://www.timesofindia.indiatimes.com/city/kolkata/former-mp-and-senior-forward-bloc-leader-amar-roy-pradhan-dies/articleshow/20907793.cms
494,TN1998PC11,https://indiapress.org/election/archives/lok12/biodata/12tn11.php
495,TN1998PC11,https://www.latestly.com/elections/loksabha-elections/1998/tamil-nadu/cuddalore/dhamotharan-m-c/
496,TN1998PC11,https://votesmart.in/politician/damotharan_m_c
497,TN1998PC11,https://www.hindustantimes.com/elections/lok-sabha/candidates/dhamotharan-m-c-GETN66938
498,AP1998PC23,https://en.wikipedia.org/wiki/Y._S._Rajasekhara_Reddy
499,AP1998PC23,https://www.thenewsminute.com/andhra-pradesh/ysr-family-tracing-andhras-powerful-political-clan-99645
500,AP1998PC23,https://www.hindustantimes.com/india-news/how-andhra-pradesh-elections-shake-up-political-families-101717927921074.html
501,AP1998PC23,https://thecommunemag.com/sibling-rivalry-and-political-maneuvering-a-closer-look-at-the-ysr-family-influence-in-andhra-and-telangana-politics/
502,AP1998PC23,https://www.ap7am.com/en/78056/dynasty-politics-ysr-family-continues-to-dominate-andhra-pradesh
503,AP1998PC23,https://blog.entitree.com/family-tree-of-y-s-raja-reddy/
504,OR1998PC06,https://en.wikipedia.org/wiki/Bhartruhari_Mahtab
505,OR1998PC06,https://grokipedia.com/page/Bhartruhari_Mahtab
506,OR1998PC06,https://starsunfolded.com/bhartruhari-mahtab/
507,OR1998PC06,https://www.oneindia.com/politicians/bhartruhari-mahatab-34870.html
508,OR1998PC06,https://indiapress.org/election/archives/lok12/biodata/12or06.php
509,DH1998PC01,https://en.wikipedia.org/wiki/Mohanbhai_Sanjibhai_Delkar
510,DH1998PC01,https://myneta.info/LokSabha2024/candidate.php?candidate_id=3666
511,DH1998PC01,https://grokipedia.com/page/Mohanbhai_Sanjibhai_Delkar
512,DH1998PC01,https://rajneta.org/mohanbhai-smt-delkar-kalaben/
513,MH1998PC11,https://indiapress.org/election/archives/lok12/biodata/12mh11.php
514,MH1998PC11,https://www.electiontak.in/lok-sabha-1998/maharashtra/nam-shankar-sakharam-dahanu-results-366915
515,MH1998PC11,https://myneta.info/maharashtra2014/candidate.php?candidate_id=1825
516,GJ1998PC17,https://en.wikipedia.org/wiki/Somjibhai_Damor
517,GJ1998PC17,https://indiapress.org/election/archives/lok12/biodata/12gj17.php
518,GJ1998PC17,https://myneta.info/ls2009/candidate.php?candidate_id=2212
519,DD1998PC01,https://indiapress.org/election/archives/lok12/biodata/12dd01.php
520,DD1998PC01,https://en.wikipedia.org/wiki/Devjibhai_Tandel
521,MP1998PC07,https://en.wikipedia.org/wiki/Ramkrishna_Kusmaria
522,MP1998PC07,https://www.elections.in/political-leaders/ramkrishna-kusmaria.html
523,MP1998PC07,https://indiapress.org/election/archives/lok12/biodata/12mp07.php
524,MP1998PC07,https://sansad.in/ls/members/biographyM/214?from=members
525,MP1998PC07,https://hindi.oneindia.com/news/madhya-pradesh/who-is-dr-ram-krishna-kusmaria-of-mp-whose-lottery-opened-in-mohan-raj-cm-mohan-yadav-signed-order-859357.html
526,BR1998PC15,https://www.myvotemyindia.in/elections/lok-sabha-14/darbhanga/rjd/md.-ali-ashraf-fatmi
527,BR1998PC15,https://www.imeuswe.in/famous-families/Mohammad-Fatmi
528,WB1998PC04,https://en.wikipedia.org/wiki/Saman_Pathak
529,WB1998PC04,https://myneta.info/LokSabha2019/candidate.php?candidate_id=7214
530,WB1998PC04,https://prsindia.org/mptrack/rajya-sabha/samanpathak
531,WB1998PC04,https://www.newsclick.in/elections-2019-lefts-campaign-unity-resonates-racially-turbulent-darjeeling
532,RJ1998PC07,https://en.wikipedia.org/wiki/Rajesh_Pilot
533,RJ1998PC07,https://www.jagranjosh.com/general-knowledge/rajesh-pilot-1591867313-1
534,RJ1998PC07,https://wikibio.in/sachin-pilot/
535,RJ1998PC07,https://www.familyrootapp.com/blog/congress-leader-sachin-pilot-family-tree
536,KA1998PC06,https://wikibio.in/shamanur-shivashankarappa/
537,KA1998PC06,https://en.wikipedia.org/wiki/Shamanuru_Shivashankarappa
538,KA1998PC06,https://www.thehindu.com/news/national/karnataka/shamanur-senior-most-mla-lingayat-leader-industrialist-and-more/article70396322.ece
539,KA1998PC06,https://www.thebengalurulive.com/veteran-congress-leader-shamanur-shivashankarappa-passes-away-at-95-end-of-an-era-in-karnataka-politics/
540,DL1998PC06,https://en.wikipedia.org/wiki/Harish_Khurana
541,DL1998PC06,https://www.newindianexpress.com/cities/delhi/2025/Jan/14/all-in-the-family-when-dynasty-rules-delhi-dynamics
542,DL1998PC06,https://www.ndtv.com/elections/delhi-assembly-election-2025/moti-nagar-election-results-2025
543,DL1998PC06,https://www.timesofindia.com/elections/assembly-elections/delhi/moti-nagar
544,OR1998PC18,https://sansad.in/ls/members/biographyM/3999
545,OR1998PC18,https://www.news9live.com/india/veteran-bjp-leader-debendra-pradhan-father-of-dharmendra-pradhan-passes-way-at-84-2832549
546,OR1998PC18,https://www.thehindu.com/news/national/former-union-minister-debendra-pradhan-dies-at-84-president-prime-minister-mourn/article69340329.ece
547,UP1998PC41,https://tibet.net/a-day-at-staunch-tibet-supporter-late-shri-mohan-singhs-residential-and-constituency-district-deoria/
548,UP1998PC41,https://en.wikipedia.org/wiki/Mohan_Singh
549,BR1998PC47,https://en.wikipedia.org/wiki/Rita_Verma
550,BR1998PC47,https://sansad.in/ls/members/biographyM/0508?from=members
551,BR1998PC47,https://indiapress.org/election/archives/lok11/biodata/11bi16.php
552,GJ1998PC09,https://en.wikipedia.org/wiki/Ratilal_Kalidas_Varma
553,GJ1998PC09,https://shuru.co.in/profile/slg-shri-ratilal-kalidas-varma-politician-gujarat-peere
554,GJ1998PC09,http://indiapress.org/election/archives/lok11/biodata/11gj09.php
555,MP1998PC36,https://en.wikipedia.org/wiki/Gajendra_Singh_Rajukhedi
556,MP1998PC36,https://indiapress.org/election/archives/lok12/biodata/12mp36.php
557,MP1998PC36,https://nocorruption.in/politician/gajendra-singh-rajukhedi/
558,MP1998PC36,https://shuru.co.in/profile/slg-shri-gajendra-singh-rajukhedi-politician-madhya-pradesh-a4tij
559,MP1998PC36,https://prsindia.org/mptrack/15-lok-sabha/gajendrasinghrajukhedi
560,TN1998PC13,https://en.wikipedia.org/wiki/Dharmapuri_Lok_Sabha_constituency
561,TN1998PC13,https://www.hindustantimes.com/elections/lok-sabha/candidates/pary-mohan-k-AETN197000
562,TN1998PC13,https://resultuniversity.com/election/dharmapuri-lok-sabha
563,KA1998PC24,https://www.deccanherald.com/state/karnataka-districts/vijay-sankeshwars-son-files-nomination-as-bjp-candidate-in-hubballi-dharwad-193170.html
564,KA1998PC24,https://en.wikipedia.org/wiki/Vijay_Sankeshwar
565,KA1998PC23,https://kla.kar.nic.in/council/members/exmembers/MenasinakaiBM.htm
566,KA1998PC23,https://indiapress.org/election/archives/lok12/biodata/12kn23.php
567,KA1998PC23,https://www.latestly.com/elections/loksabha-elections/1998/karnataka/dharwad-south/b-m-menasinakai/
568,KA1998PC23,https://resultuniversity.com/election/dharwad-south-lok-sabha
569,OR1998PC19,https://en.wikipedia.org/wiki/Tathagata_Satpathy
570,OR1998PC19,https://grokipedia.com/page/Tathagata_Satpathy
571,OR1998PC19,https://electionpandit.com/candidate/tathagata_satpathy
572,AS1998PC04,https://en.wikipedia.org/wiki/Abdul_Hamid_%28Indian_politician%29
573,AS1998PC04,https://sansad.in/ls/members/biography/562?from=members
574,AS1998PC04,https://indiapress.org/election/archives/lok12/biodata/12as04.php
575,MH1998PC14,https://en.wikipedia.org/wiki/Dhanaji_Sitaram_Ahire
576,MH1998PC14,https://electionpandit.com/candidate/dhanaji_sitaram_ahire
577,WB1998PC17,https://en.wikipedia.org/wiki/Samik_Lahiri
578,WB1998PC17,https://prabook.com/web/samik.lahiri/1906058
579,WB1998PC17,https://myneta.info/compare_profile.php?group_id=T2xZPodrxJTjUGVLFK7e
580,AS1998PC13,https://en.wikipedia.org/wiki/Paban_Singh_Ghatowar
581,AS1998PC13,https://nocorruption.in/politician/paban-singh-ghatowar/
582,TN1998PC23,https://en.wikipedia.org/wiki/Dindigul_C._Sreenivasan
583,TN1998PC23,https://indiapress.org/election/archives/lok12/biodata/12tn23.php
584,TN1998PC23,https://myneta.info/TamilNadu2021/candidate.php?candidate_id=10
585,UP1998PC35,https://en.wikipedia.org/wiki/Rampal_Singh_(Uttar_Pradesh_politician)
586,UP1998PC35,https://www.electiontak.in/lok-sabha-1998/uttar-pradesh/ram-pal-singh-domariaganj-results-368400
587,UP1998PC35,https://resultuniversity.com/election/domariyaganj-lok-sabha
588,UP1998PC35,https://www.latestly.com/elections/loksabha-elections/1998/uttar-pradesh/domariyaganj/ram-pal-singh/
589,UP1998PC35,https://ns2.myneta.info/loksabha2004/candidate.php?candidate_id=4214
590,WB1998PC20,https://en.wikipedia.org/wiki/Tapan_Sikdar
591,WB1998PC20,https://timesofindia.indiatimes.com/elections/candidates/tapan-sikdar
592,WB1998PC20,https://indiapress.org/election/archives/lok12/biodata/12wb20.php
593,WB1998PC20,https://bjpbengal.org/Our-State-Presidents/
594,WB1998PC20,https://www.telegraphindia.com/culture/the-house-of-mr-sikdar-remembering-the-man-who-opened-bjps-lok-sabha-innings-in-west-bengal/cid/1992120
595,BR1998PC27,https://en.wikipedia.org/wiki/Babulal_Marandi
596,BR1998PC27,https://starsunfolded.com/babulal-marandi/
597,BR1998PC27,https://www.elections.in/political-leaders/babu-lal-marandi.html
598,BR1998PC27,https://ourneta.com/neta/babu-lal-marandi/
599,BR1998PC27,https://indiapress.org/election/archives/lok12/biodata/12bi27.php
600,MP1998PC21,https://en.wikipedia.org/wiki/Tarachand_Sahu
601,MP1998PC21,https://indiapress.org/election/archives/lok12/biodata/12mp21.php
602,MP1998PC21,https://shuru.co.in/profile/slg-shri-tarachand-sahu-politician-chhattisgarh-jmsov
603,MP1998PC21,https://www.etvbharat.com/hindi/chhattisgarh/state/raipur/story-of-tarachand-sahu-birth-anniversary-2023-story-of-great-men-of-chhattisgarh-son-of-chhattisgarh-mahtari/ct20221228223750443443739
604,WB1998PC37,https://en.wikipedia.org/wiki/Sunil_Khan
605,WB1998PC37,https://indiapress.org/election/archives/lok12/biodata/12wb37.php
606,WB1998PC37,https://myneta.info/loksabha2004/candidate.php?candidate_id=5249
607,WB1998PC37,https://en.bharatpedia.org/wiki/Sunil_Khan
608,DL1998PC04,https://shuru.co.in/profile/slg-shri-lal-bihari-tiwari-politician-delhi-vnpxs
609,DL1998PC04,https://myneta.info/loksabha2004/candidate.php?candidate_id=2756
610,DL1998PC04,http://www.indiapress.org/election/archives/lok12/biodata/12dl04.php
611,DL1998PC04,https://alchetron.com/Lal-Bihari-Tiwari
612,DL1998PC04,https://en.bharatpedia.org/wiki/Lal_Bihari_Tiwari
